KEY;DATASET;PAIR_1;PAIR_2;SINGLE;IS_PAIR_END;PATH
SRR2247043;BritoIL_2016;SRR2247043_1.fastq.gz;SRR2247043_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247044;BritoIL_2016;SRR2247044_1.fastq.gz;SRR2247044_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247045;BritoIL_2016;SRR2247045_1.fastq.gz;SRR2247045_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247046;BritoIL_2016;SRR2247046_1.fastq.gz;SRR2247046_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247047;BritoIL_2016;SRR2247047_1.fastq.gz;SRR2247047_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247048;BritoIL_2016;SRR2247048_1.fastq.gz;SRR2247048_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247049;BritoIL_2016;SRR2247049_1.fastq.gz;SRR2247049_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247050;BritoIL_2016;SRR2247050_1.fastq.gz;SRR2247050_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247051;BritoIL_2016;SRR2247051_1.fastq.gz;SRR2247051_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247052;BritoIL_2016;SRR2247052_1.fastq.gz;SRR2247052_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247053;BritoIL_2016;SRR2247053_1.fastq.gz;SRR2247053_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247054;BritoIL_2016;SRR2247054_1.fastq.gz;SRR2247054_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247055;BritoIL_2016;SRR2247055_1.fastq.gz;SRR2247055_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247056;BritoIL_2016;SRR2247056_1.fastq.gz;SRR2247056_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247057;BritoIL_2016;SRR2247057_1.fastq.gz;SRR2247057_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247058;BritoIL_2016;SRR2247058_1.fastq.gz;SRR2247058_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247059;BritoIL_2016;SRR2247059_1.fastq.gz;SRR2247059_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247060;BritoIL_2016;SRR2247060_1.fastq.gz;SRR2247060_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247061;BritoIL_2016;SRR2247061_1.fastq.gz;SRR2247061_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247062;BritoIL_2016;SRR2247062_1.fastq.gz;SRR2247062_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247063;BritoIL_2016;SRR2247063_1.fastq.gz;SRR2247063_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247064;BritoIL_2016;SRR2247064_1.fastq.gz;SRR2247064_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247065;BritoIL_2016;SRR2247065_1.fastq.gz;SRR2247065_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247066;BritoIL_2016;SRR2247066_1.fastq.gz;SRR2247066_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247067;BritoIL_2016;SRR2247067_1.fastq.gz;SRR2247067_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247068;BritoIL_2016;SRR2247068_1.fastq.gz;SRR2247068_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247069;BritoIL_2016;SRR2247069_1.fastq.gz;SRR2247069_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247070;BritoIL_2016;SRR2247070_1.fastq.gz;SRR2247070_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247071;BritoIL_2016;SRR2247071_1.fastq.gz;SRR2247071_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247072;BritoIL_2016;SRR2247072_1.fastq.gz;SRR2247072_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247073;BritoIL_2016;SRR2247073_1.fastq.gz;SRR2247073_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247074;BritoIL_2016;SRR2247074_1.fastq.gz;SRR2247074_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247075;BritoIL_2016;SRR2247075_1.fastq.gz;SRR2247075_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247076;BritoIL_2016;SRR2247076_1.fastq.gz;SRR2247076_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247077;BritoIL_2016;SRR2247077_1.fastq.gz;SRR2247077_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247078;BritoIL_2016;SRR2247078_1.fastq.gz;SRR2247078_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247079;BritoIL_2016;SRR2247079_1.fastq.gz;SRR2247079_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247080;BritoIL_2016;SRR2247080_1.fastq.gz;SRR2247080_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247081;BritoIL_2016;SRR2247081_1.fastq.gz;SRR2247081_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247082;BritoIL_2016;SRR2247082_1.fastq.gz;SRR2247082_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247083;BritoIL_2016;SRR2247083_1.fastq.gz;SRR2247083_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247084;BritoIL_2016;SRR2247084_1.fastq.gz;SRR2247084_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247085;BritoIL_2016;SRR2247085_1.fastq.gz;SRR2247085_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247086;BritoIL_2016;SRR2247086_1.fastq.gz;SRR2247086_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247087;BritoIL_2016;SRR2247087_1.fastq.gz;SRR2247087_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247088;BritoIL_2016;SRR2247088_1.fastq.gz;SRR2247088_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247089;BritoIL_2016;SRR2247089_1.fastq.gz;SRR2247089_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247090;BritoIL_2016;SRR2247090_1.fastq.gz;SRR2247090_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247091;BritoIL_2016;SRR2247091_1.fastq.gz;SRR2247091_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247092;BritoIL_2016;SRR2247092_1.fastq.gz;SRR2247092_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247093;BritoIL_2016;SRR2247093_1.fastq.gz;SRR2247093_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247094;BritoIL_2016;SRR2247094_1.fastq.gz;SRR2247094_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247095;BritoIL_2016;SRR2247095_1.fastq.gz;SRR2247095_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247096;BritoIL_2016;SRR2247096_1.fastq.gz;SRR2247096_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247097;BritoIL_2016;SRR2247097_1.fastq.gz;SRR2247097_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247098;BritoIL_2016;SRR2247098_1.fastq.gz;SRR2247098_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247099;BritoIL_2016;SRR2247099_1.fastq.gz;SRR2247099_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247100;BritoIL_2016;SRR2247100_1.fastq.gz;SRR2247100_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247101;BritoIL_2016;SRR2247101_1.fastq.gz;SRR2247101_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247102;BritoIL_2016;SRR2247102_1.fastq.gz;SRR2247102_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247103;BritoIL_2016;SRR2247103_1.fastq.gz;SRR2247103_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247104;BritoIL_2016;SRR2247104_1.fastq.gz;SRR2247104_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247105;BritoIL_2016;SRR2247105_1.fastq.gz;SRR2247105_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247106;BritoIL_2016;SRR2247106_1.fastq.gz;SRR2247106_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247107;BritoIL_2016;SRR2247107_1.fastq.gz;SRR2247107_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247108;BritoIL_2016;SRR2247108_1.fastq.gz;SRR2247108_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247109;BritoIL_2016;SRR2247109_1.fastq.gz;SRR2247109_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247110;BritoIL_2016;SRR2247110_1.fastq.gz;SRR2247110_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247111;BritoIL_2016;SRR2247111_1.fastq.gz;SRR2247111_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247112;BritoIL_2016;SRR2247112_1.fastq.gz;SRR2247112_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247113;BritoIL_2016;SRR2247113_1.fastq.gz;SRR2247113_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247114;BritoIL_2016;SRR2247114_1.fastq.gz;SRR2247114_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247115;BritoIL_2016;SRR2247115_1.fastq.gz;SRR2247115_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247116;BritoIL_2016;SRR2247116_1.fastq.gz;SRR2247116_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247117;BritoIL_2016;SRR2247117_1.fastq.gz;SRR2247117_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247118;BritoIL_2016;SRR2247118_1.fastq.gz;SRR2247118_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247119;BritoIL_2016;SRR2247119_1.fastq.gz;SRR2247119_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247120;BritoIL_2016;SRR2247120_1.fastq.gz;SRR2247120_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247121;BritoIL_2016;SRR2247121_1.fastq.gz;SRR2247121_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247122;BritoIL_2016;SRR2247122_1.fastq.gz;SRR2247122_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247123;BritoIL_2016;SRR2247123_1.fastq.gz;SRR2247123_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247124;BritoIL_2016;SRR2247124_1.fastq.gz;SRR2247124_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247125;BritoIL_2016;SRR2247125_1.fastq.gz;SRR2247125_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247126;BritoIL_2016;SRR2247126_1.fastq.gz;SRR2247126_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247127;BritoIL_2016;SRR2247127_1.fastq.gz;SRR2247127_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247128;BritoIL_2016;SRR2247128_1.fastq.gz;SRR2247128_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247129;BritoIL_2016;SRR2247129_1.fastq.gz;SRR2247129_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247130;BritoIL_2016;SRR2247130_1.fastq.gz;SRR2247130_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247131;BritoIL_2016;SRR2247131_1.fastq.gz;SRR2247131_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247132;BritoIL_2016;SRR2247132_1.fastq.gz;SRR2247132_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247133;BritoIL_2016;SRR2247133_1.fastq.gz;SRR2247133_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247134;BritoIL_2016;SRR2247134_1.fastq.gz;SRR2247134_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247135;BritoIL_2016;SRR2247135_1.fastq.gz;SRR2247135_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247136;BritoIL_2016;SRR2247136_1.fastq.gz;SRR2247136_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247137;BritoIL_2016;SRR2247137_1.fastq.gz;SRR2247137_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247138;BritoIL_2016;SRR2247138_1.fastq.gz;SRR2247138_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247139;BritoIL_2016;SRR2247139_1.fastq.gz;SRR2247139_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247140;BritoIL_2016;SRR2247140_1.fastq.gz;SRR2247140_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247141;BritoIL_2016;SRR2247141_1.fastq.gz;SRR2247141_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247142;BritoIL_2016;SRR2247142_1.fastq.gz;SRR2247142_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247143;BritoIL_2016;SRR2247143_1.fastq.gz;SRR2247143_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247144;BritoIL_2016;SRR2247144_1.fastq.gz;SRR2247144_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247145;BritoIL_2016;SRR2247145_1.fastq.gz;SRR2247145_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247146;BritoIL_2016;SRR2247146_1.fastq.gz;SRR2247146_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247147;BritoIL_2016;SRR2247147_1.fastq.gz;SRR2247147_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247148;BritoIL_2016;SRR2247148_1.fastq.gz;SRR2247148_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247149;BritoIL_2016;SRR2247149_1.fastq.gz;SRR2247149_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247150;BritoIL_2016;SRR2247150_1.fastq.gz;SRR2247150_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247151;BritoIL_2016;SRR2247151_1.fastq.gz;SRR2247151_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247152;BritoIL_2016;SRR2247152_1.fastq.gz;SRR2247152_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247153;BritoIL_2016;SRR2247153_1.fastq.gz;SRR2247153_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247154;BritoIL_2016;SRR2247154_1.fastq.gz;SRR2247154_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247155;BritoIL_2016;SRR2247155_1.fastq.gz;SRR2247155_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247156;BritoIL_2016;SRR2247156_1.fastq.gz;SRR2247156_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247157;BritoIL_2016;SRR2247157_1.fastq.gz;SRR2247157_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247158;BritoIL_2016;SRR2247158_1.fastq.gz;SRR2247158_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247159;BritoIL_2016;SRR2247159_1.fastq.gz;SRR2247159_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247160;BritoIL_2016;SRR2247160_1.fastq.gz;SRR2247160_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247161;BritoIL_2016;SRR2247161_1.fastq.gz;SRR2247161_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247162;BritoIL_2016;SRR2247162_1.fastq.gz;SRR2247162_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247163;BritoIL_2016;SRR2247163_1.fastq.gz;SRR2247163_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247164;BritoIL_2016;SRR2247164_1.fastq.gz;SRR2247164_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247165;BritoIL_2016;SRR2247165_1.fastq.gz;SRR2247165_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247166;BritoIL_2016;SRR2247166_1.fastq.gz;SRR2247166_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247167;BritoIL_2016;SRR2247167_1.fastq.gz;SRR2247167_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247168;BritoIL_2016;SRR2247168_1.fastq.gz;SRR2247168_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247169;BritoIL_2016;SRR2247169_1.fastq.gz;SRR2247169_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247170;BritoIL_2016;SRR2247170_1.fastq.gz;SRR2247170_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247171;BritoIL_2016;SRR2247171_1.fastq.gz;SRR2247171_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247172;BritoIL_2016;SRR2247172_1.fastq.gz;SRR2247172_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247173;BritoIL_2016;SRR2247173_1.fastq.gz;SRR2247173_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247174;BritoIL_2016;SRR2247174_1.fastq.gz;SRR2247174_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247175;BritoIL_2016;SRR2247175_1.fastq.gz;SRR2247175_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247176;BritoIL_2016;SRR2247176_1.fastq.gz;SRR2247176_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247177;BritoIL_2016;SRR2247177_1.fastq.gz;SRR2247177_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247178;BritoIL_2016;SRR2247178_1.fastq.gz;SRR2247178_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247179;BritoIL_2016;SRR2247179_1.fastq.gz;SRR2247179_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247180;BritoIL_2016;SRR2247180_1.fastq.gz;SRR2247180_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247181;BritoIL_2016;SRR2247181_1.fastq.gz;SRR2247181_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247210;BritoIL_2016;SRR2247210_1.fastq.gz;SRR2247210_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247211;BritoIL_2016;SRR2247211_1.fastq.gz;SRR2247211_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247242;BritoIL_2016;SRR2247242_1.fastq.gz;SRR2247242_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247246;BritoIL_2016;SRR2247246_1.fastq.gz;SRR2247246_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247250;BritoIL_2016;SRR2247250_1.fastq.gz;SRR2247250_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247254;BritoIL_2016;SRR2247254_1.fastq.gz;SRR2247254_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247258;BritoIL_2016;SRR2247258_1.fastq.gz;SRR2247258_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247263;BritoIL_2016;SRR2247263_1.fastq.gz;SRR2247263_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247264;BritoIL_2016;SRR2247264_1.fastq.gz;SRR2247264_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247287;BritoIL_2016;SRR2247287_1.fastq.gz;SRR2247287_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247288;BritoIL_2016;SRR2247288_1.fastq.gz;SRR2247288_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247289;BritoIL_2016;SRR2247289_1.fastq.gz;SRR2247289_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247322;BritoIL_2016;SRR2247322_1.fastq.gz;SRR2247322_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247323;BritoIL_2016;SRR2247323_1.fastq.gz;SRR2247323_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247324;BritoIL_2016;SRR2247324_1.fastq.gz;SRR2247324_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247328;BritoIL_2016;SRR2247328_1.fastq.gz;SRR2247328_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247329;BritoIL_2016;SRR2247329_1.fastq.gz;SRR2247329_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247330;BritoIL_2016;SRR2247330_1.fastq.gz;SRR2247330_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247359;BritoIL_2016;SRR2247359_1.fastq.gz;SRR2247359_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247360;BritoIL_2016;SRR2247360_1.fastq.gz;SRR2247360_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247361;BritoIL_2016;SRR2247361_1.fastq.gz;SRR2247361_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247392;BritoIL_2016;SRR2247392_1.fastq.gz;SRR2247392_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247393;BritoIL_2016;SRR2247393_1.fastq.gz;SRR2247393_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247424;BritoIL_2016;SRR2247424_1.fastq.gz;SRR2247424_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247425;BritoIL_2016;SRR2247425_1.fastq.gz;SRR2247425_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247429;BritoIL_2016;SRR2247429_1.fastq.gz;SRR2247429_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247430;BritoIL_2016;SRR2247430_1.fastq.gz;SRR2247430_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247431;BritoIL_2016;SRR2247431_1.fastq.gz;SRR2247431_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247432;BritoIL_2016;SRR2247432_1.fastq.gz;SRR2247432_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247433;BritoIL_2016;SRR2247433_1.fastq.gz;SRR2247433_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247434;BritoIL_2016;SRR2247434_1.fastq.gz;SRR2247434_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247435;BritoIL_2016;SRR2247435_1.fastq.gz;SRR2247435_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247470;BritoIL_2016;SRR2247470_1.fastq.gz;SRR2247470_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247497;BritoIL_2016;SRR2247497_1.fastq.gz;SRR2247497_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247513;BritoIL_2016;SRR2247513_1.fastq.gz;SRR2247513_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247525;BritoIL_2016;SRR2247525_1.fastq.gz;SRR2247525_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247526;BritoIL_2016;SRR2247526_1.fastq.gz;SRR2247526_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247527;BritoIL_2016;SRR2247527_1.fastq.gz;SRR2247527_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247528;BritoIL_2016;SRR2247528_1.fastq.gz;SRR2247528_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247529;BritoIL_2016;SRR2247529_1.fastq.gz;SRR2247529_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247560;BritoIL_2016;SRR2247560_1.fastq.gz;SRR2247560_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247561;BritoIL_2016;SRR2247561_1.fastq.gz;SRR2247561_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247562;BritoIL_2016;SRR2247562_1.fastq.gz;SRR2247562_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
SRR2247563;BritoIL_2016;SRR2247563_1.fastq.gz;SRR2247563_2.fastq.gz;;True;/gfs/data/curated_metagenomes/BritoIL_2016
